date,code,rank,brand,product,price,like,img_url
20260412,11858537,295,푸드올로지,물 붓기만 [단독 보틀 증정] 지중해 레몬그린티+보틀 기획 세트,25500,3115,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220111719_de231de04f69424ab8a7ec0d4c5898dc.jpg
20260412,13030425,296,메디트리,수험생 비타민 올인원 이뮨비타민 7+2입 액상 종합 멀티비타민 수험생 부모님 직장인 선물,17500,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260227143803_92b1a32ff08c4711a8952c95eaf6fd85.jpg
20260412,12287825,297,타이거모닝,타이거모닝 진저샷 30일팩 (진저샷 3병) + 굿모닝 샷잔 + 메세지 참,62800,458,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251010110717_edb0612a8cc047ab80d8cf45a78c616d.jpg
20260412,11142213,298,데이팩,"건강선물 비타민선물 ""30일분"" [한팩 멀티 종합비타민+유산균+오메가3] 데이팩 올인원 멀티팩 영양제 1박스",38900,210,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121154703_8ff4c34d4f4042e8bd82fe1654e9439f.jpg
20260412,10194787,299,케이뉴트라,잠 못드는 너에게 식물성멜라토닌 2mg 테아닌 함유 마이멜라코코 1박스(30정) 수험생 부모님 여행 시차적응,9900,1236,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240807170157_274b7a51bbaf4620989b7a9a0cb1a8b3.jpg
20260412,1182620,300,젊은농부,청정지역양배추로만든 든든한 하루 젊은농부 양배추즙 30포(한달분),16900,3864,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260127112225_7d9440f80a4b4c78b83790c32ed608be.jpg
20260412,10908431,301,삼대오백,삼대오백 WPC 1KG 패키지 헬스 운동 단백질 프로틴,43900,1929,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260130142016_d75347e189b8443c862f0eab3aab23ea.jpg
20260412,3856276,302,산골농장,산골농장 하루한포 배&도라지스틱 배도라지즙 도라지배즙 30포 세트,19900,1265,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240212133013_866fe13e0bcb4a508552d0b68d64370e.png
20260412,2146162,303,퓨어마스터,추천 선물 국내산 프리미엄 아카시아꿀100% 허니스틱 패키지 리뉴얼 10g 30포,21900,6194,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260408144430_e15544112f084f82acd69ee572f47941.jpg
20260412,999487,304,정관장,[정관장] 홍삼정 120g,114000,1130,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240716114222_a8d81710bc3844c9a58bc8582068eae3.jpg
20260412,9552804,305,려원담,"""넉넉한 100일의 면역력"" 6년근 홍삼정 에버타임 홍삼 스틱 100포 (손잡이케이스)",89900,396,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219094100_c4146644da304085aaa33552c09c4a6d.jpg
20260412,12409184,306,CJ웰케어,"피부면역 & 장케어 [파우치에 쏙, 초소형 캡슐] 피부 면역 100억 고함량 유산균 바이오코어 (캡슐/포 택1)",12900,520,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260325120757_981e32cf32e848128ecb8a7a1d74c030.jpg
20260412,2271316,307,종근당건강,비타민C 1000% 종근당건강 아임비타 면역비타민C1000 분말스틱 1박스 (60포),19900,578,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250320085226_5b91892c16ce484baa493e6c6515eb8a.jpg
20260412,7755222,308,CJ웰케어,100억 부자되세요 [화사하게 증식하는] 100억 고함량 유산균 바이오코어 (캡슐/포 택1),14900,835,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260313140537_0d9e0f9906414a9b96463f237bf3d3b0.jpg
20260412,12456702,309,뉴트리원,"활력 선물 [뉴트리원] 프리미엄 알부민 골드 2박스 (14병/2주분) +전용 쇼핑백 증정 / 액상형 알부민, 선물추천",29900,476,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260319102400_8bf19ca0696e41a8ba8864f8a13e2638.jpg
20260412,2271565,310,뉴트리디데이,선물포장/문구선택 직수입 장용성캡슐 오메가3 골드 1100 1병 3개월분 [케이스동봉],20900,2675,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260225140651_b13b3be592af4282866f546f99911107.jpg
20260412,7031373,311,건강식품,이영애의 건강미식 효소 선물세트 효도 집들이 임신 결혼 출산 생일 (생생+새싹 총2박스) 이영애 효소 건강미식 생생 새싹 총,37900,5245,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230426143351_f53bdb2167054519bf1f58458be22f00.png
20260412,10246387,312,에스더포뮬러,No.1 프리미엄 [전용 선물 패키지] 여에스더 리포좀 글루타치온 필름 3개입 선물세트 (총 90매)(인기 선물 추천),96000,261,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250211114021_d9324d4ba7dd4cf4b175aa7a8939933d.jpg
20260412,7772780,313,익스트림,"약통증정 직장인선물 추천 눈 밑 떨림, 만성 피로 익스트림 대용량 트리플마그네슘 1000 (4개월분) + 약통케이스 증정",27900,3250,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260409172527_f0858f6c2f4a4a3d9bc46422cf54009a.jpg
20260412,1288171,314,건강식품,"""햇빛 에너지"" 비타민D 2000IU+비타민E 3개월분(1병)",9900,6252,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20200622141936_25924f66ae17472188aca872166b8d42.jpg
20260412,5257361,315,다신샵,밥이다른 볶음밥식단 저당 다신밥상 10종 10팩세트 / 냉동도시락 식단관리,42900,421,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240703140016_3abbc93ed957481bac73166512c03ec9.png
20260412,9821054,316,한끼통살,헬씨.벌스.데이 [선물포장] 한끼통살 닭가슴살 올인원 케이크 15종(통살5입 + 스테이크5입 + 주먹밥5입),27900,1027,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240603121201_606e046b33c1463195edc54e12722d5c.jpg
20260412,4584104,317,닥터브라이언,1일1정 과일맛철분 닥터브라이언 멀티비타민&철분 츄어블 (90정)(3개월분),13900,198,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20221214094657_3eecd7331cc7487ab27c6be04ac17ccd.jpg
20260412,12611711,318,바이오렉트라,"정상적인 면역기능과 유해산소로부터 세포 보호에 필요한 기능성, 임신,출산 후 섭취 가능 [헤어메스 아연,셀레늄 5050mg] 바이오렉트라 헤어메스 아연 셀레늄",66000,269,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251214202016_5563f06eeb354aac96632a49028d3c55.jpg
20260412,1018708,319,콤비타(식품),"환절기 목캔디 선물 [백화점동일] 프로폴리스 마누카 꿀캔디 레몬, 쿨민트, 올리브잎추출액, 엘더베리 12개입(택1)",9900,1213,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260313095321_6e60454d38b84da69a974884cbb58461.jpg
20260412,7612832,320,헬스밸런스,"임산부 1등선물 [파우치+쇼핑백증정]""상큼달달 자두맛"" 베스처 맛있는 철분스틱 선물세트 여성철분+비타민C+엽산",33900,438,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260311111424_d4bc742f30914bba92bdaa65887e4a15.jpg
20260412,931501,321,종근당,활력가득 비타민 종근당 활력 비타민B 플러스 1박스(2개월분) /비타민 활력충전 직장인 선물추천,14900,1227,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250923142122_a8bd0416b1eb4c9c8c858013e9dde80b.jpg
20260412,11282748,322,락티브,두배 감동 선물 락티브 오은영 활성형 엽산 800ug DFE 1박스(56정) / 예비맘 임산부 출산 선물+손편지증정,24900,167,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219101520_dbec75810b0947a0b71f4f83569b4fe2.jpg
20260412,7999261,323,삼대오백,[헬스 운동 선물]삼대오백 시그니쳐 월클펌프 부스터80g 1BOX 15포 카페인 집중 펌핑 간편 부스터,27900,831,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250218143344_707949d300744b3d9ffd50af1334d1ae.jpg
20260412,1302568,324,정관장,[정관장] 홍삼진고 (10g x 30포),80000,601,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260213085146_fc64806712074a90ac2f6f1a7e3390ba.jpg
20260412,11012479,325,랩노쉬,포토리뷰 이벤트 [랩노쉬] 프로틴드링크 퍼펙트 350ml 12개입 (초코/바나나/곡물/쿠키앤크림),31900,684,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260326122617_ba315e77bd8440bbb6ce647524d78960.jpg
20260412,11795352,326,황금이네,"""가벼운 하루"" 황금이네 호박즙 100ml x 30포",18900,516,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250616141510_075ee0e6ef0943a1aafeea2682e15be0.jpg
20260412,9780831,327,오니스트,[선물하기 단독 파우치] 오니스트 이너뷰티 스타터 세트(14개입) / 직장인& / 트리플콜라겐&트리플샤인 중 택 1,38900,1179,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250314114213_91de0337d66c42a3880542f32a512098.jpg
20260412,5441849,328,려원담,"""고품격 하이엔드"" 6년근 홍삼정 에버타임 하이엔드 홍삼 스틱 30포 (쇼핑백)",41900,698,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260227180501_bf8799ef520648e2bac65aac424bb806.jpg
20260412,12697840,329,푸드올로지,활력 충전 [쇼핑백 증정] 리포좀 커큐민 레드비트 진저샷 1박스 (+쇼핑백 증정) / 직장인 수험생 이직 건강 선물,19500,3655,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220112441_4d08972edd354573822ba9e7305e6139.jpg
20260412,11501180,330,셀렉스,프로핏 100% WPI 단백질 음료 330mlx12팩 2박스 (초콜릿/코코넛/복숭아),48900,517,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260227154148_980bb12106fd41f1bed1db03d70083a4.jpg
20260412,7490084,331,고려은단,유재석 Pick 고려은단 멀티비타민 올인원 종합비타민 30정(1개월),15000,884,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240325090804_1f76d7f481e246368b838f4e5490894b.jpg
20260412,8022180,332,노티드(건강),맛있는 이뮨비타민 [사쉐 증정] 노티드 스마일 이뮨 멀티비타민 7개입 1박스+구미비타 증정 / 청포도맛 액상 종합비타민,21900,8903,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331163649_f711de5468e54b1a8495fcb9c3b1cd75.png
20260412,11684993,333,밀잇,속세맛 선물 밀잇 식단관리 단백질 쉐이크 560g 9종 택1 (전용 보틀증정),29900,461,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251128084805_30d68136d34e4d5587191f2800d3272c.png
20260412,10650906,334,니몸내몸,맛있는 비타민 젤리 니몸내몸 맛있는 비타민 미네랄 구미 젤리 선물세트 (멀티비타민/비타민C/비타민D/루테인),26900,3033,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260113185033_fbf20fa643e0407dbb7ae7be6212d233.jpg
20260412,9294405,335,옵티젠,"""간건강+스트레스 피로개선"" 옵티젠 바이탈 밀크씨슬 & 비타민(B,C,D,E) 10입 x 3박스 (+GIFT패키지)",86000,368,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260107103145_dd78be8209ac40f981564f1bbd1d616c.jpg
20260412,13215105,336,그레인온,[그레인온] 파로효소 레드 캡슐레이션 3개월분+3포추가+쇼핑백 증정,42000,10,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260409140311_1ee1e52d65cf46478e76e28f0b7b4891.jpg
20260412,10650139,337,셀렉스,고단백 건강 간식 맛있고 든든한 프로틴 너츠바/베리오트 택1,9900,188,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250430093930_50759802b1044725bb2e4046db80edeb.jpg
20260412,5344342,338,닥터프로그램,임산부 선물 닥터프로그램 임산부영양제 마더스케어 올인원 플러스 2단계(30포x1개월분) 철분 철분제,57900,304,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260106101800_f2d9e36e211c4761b00029924635418d.jpg
20260412,11075731,339,락티브,"오은영손편지증정 락티브 미오이노시톨 앤 콜린 4000+엽산 14포 ""여성필수건강템/1등 이노시톨""+손편지증정",19900,423,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260108153402_63f9d477ae1f4b4eaaedc32f9a9ebf4d.jpg
20260412,11282146,340,락티브,편한 밤을 위한 락티브 식물성 멜라토닌 함유 멜라드림 1박스(2개월분)/직장인선물 여행선물 퇴사선물 +손편지 증정,24900,401,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219103839_61635dcf59f949adb53cad930557bd94.jpg
20260412,3157513,341,동아제약,동아제약 비타그란 비타민C 레몬맛 20포 X 3박스 (30일분),10000,2052,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260403112619_a1435d569c594da8bd393afae000f782.jpg
20260412,849319,342,GNM자연의품격,임산부 추천 선물 [비건인증/총 2개월분] GNM 액티브 활성 엽산 800 비타민B 1박스 / 비타민C 아연 임산부 Quatrefolic,17900,197,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240429165935_f756755508104efcbce6e9e9b1d6e1eb.jpg
20260412,1308849,343,GNM자연의품격,GNM 이성경 석류콜라겐젤리 스틱 2박스 (총 30포) / 300달톤,21900,2949,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250620142003_b6e62529492e4b249d0058bbcaf8e8ae.jpg
20260412,10048776,344,뉴트리디데이,"""김선호 비타민"" ""건강을 선물해요"" 플러스 4종 (멀티비타민/칼슘/오메가3/비타민D) 3+2 [쇼핑백포함]",7900,578,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260403101526_5a1bae4e5a384669956a7f53e063f031.jpg
20260412,5709993,345,23.5,이십삼쩜오 천연벌꿀 허니스틱 꿀스틱 30포 (아카시아/야생화/밤 외) 특가세트,29900,2659,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260207135709_26d558e1c3254221b9d0ba74931e028c.jpg
20260412,10280879,346,꿀,따스함이 감기다 지리산 모향골 자연벌꿀 아카시아꿀스틱 선물박스 100g (10g x 10개) 환절기 건강 응원,10900,435,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240825075152_380aedde95694b7ebdad57f93166b98a.jpg
20260412,12064702,347,알디콤,증정이벤트 [특허성분 고농축 함유 숙취해소제] 알디콤Plus 105ml 3개 + 알디콤A 1포입 3개 추가증정,34500,156,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250807142438_43b626385b124a74bdd8a0bcd37b0aba.jpg
20260412,12276548,348,CJ웰케어,힘내세요! [마그네슘&비타민] 닥터뉴트리 마그엔비 맥스 9병 1박스,13900,197,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260126093319_c329892bc7814815ac7f8e615dfdfb82.jpg
20260412,12658831,349,8APM,수면안대 단독증정 8APM 고함량 멜라토닌 3mg 멜라시럽 1박스(20포)+수면안대 세트,28900,5119,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260202183913_07220c4303cc4580892e6490b4dbd6a2.jpg
20260412,9944927,350,닥터블릿,"여성건강선물 콜린 미오이노시톨 고함량 4000mg 2박스, 60포(2개월분) + 쇼핑백 증정",45900,3129,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251210184519_9e1a957ce0104571a96e96b5c2f76a1f.jpg
20260412,12602515,351,GNM자연의품격,힐링 선물 GNM [멜라토닌5mg+마그네슘+테아닌+트립토판] 30정 x 1박스,17900,34,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260115150405_4775ccbadd6f4ed9a0c3988751d8985e.jpg
20260412,3328182,352,고려은단,프리미엄 비타민 고려은단 비타민C 골드플러스 240정(8개월),40000,1022,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250721092919_41f4348c3c3f46b5820c648f795c31a9.jpg
20260412,3494814,353,산골농장,산골농장 국내산 짜먹는 배도라지청 도라지배즙 농축액 30포 선물세트,29900,2900,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20241213093235_62570ddc7bf54adb9ec2248671f65388.jpg
20260412,5297334,354,홀랜드앤바렛,"영국 직수입 비타민 영국에서 온 프리미엄 비타민 ""19가지 영양소를 한번에"" ABC-Z 종합비타민&무기질60정(2개월분) +필케이스 증정",21000,5977,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324093630_1ab218ece69c48e9a2fdee2fd8bd50ca.jpg
20260412,10102364,355,네추럴라이즈,귀여운 건강선물 [부적 증정] 우주먼지 데일리 비타씨 플러스 사르르 유산균 (택 1) / 비타민C 분말 / 비타민 선물 / 유산균,9900,1856,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251029175435_7772da691f1a4796903275560f7c4434.jpg
20260412,612858,356,GNM자연의품격,뼛속까지감사한마음 [총 6개월분] GNM 칼슘 마그네슘 아연 비타민D 90정 x 2병 / 망간 뼈건강 칼마디,25900,1209,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20220420143643_138aa25d50434eaeb1fc0e2c6f5d3cc3.jpg
20260412,13206011,357,꼬박꼬밥,단독/쇼핑백 꼬박꼬밥 고단저당 단백질 쉐이크 선물세트,36000,32,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260324115816_51885b6388dd49c08d45bb4336105020.jpg
20260412,8115905,358,아젠다,엄마부터 챙기세요 독일산 명품 여성 멀티 비타민 임신/출산 축하 기프트 AGENDA 에너지 충전 헤리티지 멀티 비타민 기프트 패키지 SET,27900,6308,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219115832_bfefd3ee1998421f9b0c0dbfdff396a7.jpg
20260412,9435702,359,종근당,뼈건강 관절튼튼 종근당 관절연골엔 뮤코다당단백 콘드로이친1200 플러스 2박스+선물케이스/ 소연골 비타민D 비타민K,38900,1645,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121154054_1808471a624b428580e6f2c0114f818c.jpg
20260412,898509,360,종근당,여성 임신 축하선물 종근당 철분 엽산 비타민D 플러스 1박스(2개월분)+선물케이스 /여성 선물 임신 선물 임산부선물,12900,829,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260203165231_c1c133befa3546c2bc5c22324b1ef237.jpg
20260412,1286073,361,정관장,[정관장] 홍삼진고 (100g),27000,337,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240127144141_a559faa8b55b47099c64b2bdcea6b362.jpg
20260412,11972071,362,설혜담,"베스트 선물 특가 설혜담 힘내라홍삼정 홍삼스틱 ""너의 대박을 기원해!"" 30포 x 2박스 / 6년근홍삼 건강 응원 개업 선물",25900,418,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251117090437_0142da835618446da5b235bd83128414.jpg
20260412,10733500,363,CJ웰케어,정성담은 활력선물 [고함량 에너지] 블랙99 흑삼 아르기닌 & 타우린 1박스 (블루베리맛),12500,9751,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250926164437_ae838ce148c94afbbe75561f7dd42e59.jpg
20260412,9630291,364,대웅생명과학,피로개선&에너지충전 대웅생명과학 액상 멀티비타민 이뮨 앤 피로개선 7병 1박스 /밀크씨슬,17900,6481,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260317173448_d7e53e5488544bfe8c0e81e1a58dbae1.jpg
20260412,12827641,365,네이처메이드,활력 에너지 충전 네이처메이드 슈퍼 비타민B 에너지 콤플렉스 영양제,16900,545,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260120182741_6eff017e46d14ff2b5b4cd8b9410fd8e.jpg
20260412,10943014,366,대웅제약,"간편한선물 [대웅제약] 에너씨슬 3개월분 ""피로한 간을 위한 단 하나의 선택"" 밀크씨슬",29900,250,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250918111403_7bcb3b37bd614c689b6efd897597364c.png
20260412,1009274,367,천호엔케어,"""환절기 필수템"" 배도라지청 스틱 10ml 30포 1박스 / 환절기 미세먼지 황사철 건강관리",11900,2086,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260313120918_2f868508048d40f19b5350c0d2fc19fa.jpg
