date,code,rank,brand,product,price,like,img_url
20260406,12611711,292,바이오렉트라,"정상적인 면역기능과 유해산소로부터 세포 보호에 필요한 기능성, 임신,출산 후 섭취 가능 [헤어메스 아연,셀레늄 5050mg] 바이오렉트라 헤어메스 아연 셀레늄",66000,262,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251214202016_5563f06eeb354aac96632a49028d3c55.jpg
20260406,7450806,293,랩노쉬,고단백 간식 추천 [랩노쉬] 단백쿠키 20개입 (5종혼합/더블초코/피넛버터/아몬드앤그린티/리치코코넛),21900,1082,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250701115547_b31752af98f241278cc581903bd9935f.jpg
20260406,4538191,294,다신샵,탄수DOWN 저당 오늘은현미주먹밥 100g 10종 10팩 / 식단관리,19900,694,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250722092405_744a7b3b1b564933b1447ffb17d54aac.png
20260406,7999270,295,삼대오백,"[헬스 운동 펌핑 부스터]운동에 진심 인 삼대오백 글리펌프 10,000mg 1BOX 15포운동 부스터 선물",11900,322,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260107182345_d014a9f64836476dab59e24b44768710.jpg
20260406,7912432,296,덴프스,덴마크 직수입유산균 덴마크 유산균이야기 2박스(4개월분) 수험생 부모님 직장인 선물 실온보관 유산균 100억 CFU 보장,62000,402,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161647_14484d55999c42e49df39d97c0cb8579.jpg
20260406,3329252,297,고려은단,"건강이 최고심! 고려은단 최고심 쏠라C 80정 x 2개(레몬맛, 블루베리맛 택1) 비타민C 캔디",16000,4932,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250812090301_86fa1d0725704ac687c2f4b7a8a97143.jpg
20260406,9482682,298,건강식품,호주직수입+항균작용 [오리진에이] 프리미엄 프로폴리스 프레쉬 브레스 스프레이 25ml x 2개+쇼핑백증정,50000,305,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251015143221_9bd474bd393e47748c1e47756160d66d.jpg
20260406,12249390,299,동국제약,"""고함량 콜라겐 4000mg"" 동국제약 저분자 액상 콜라겐 앰플 부스터샷 4000 1박스 (14병) + 기프트백 증정",21900,5259,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260108094820_569a6c25f0ea420ea85861a29ce4c205.jpg
20260406,11282748,300,락티브,두배 감동 선물 락티브 오은영 활성형 엽산 800ug DFE 1박스(56정) / 예비맘 임산부 출산 선물+손편지증정,24900,159,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219101520_dbec75810b0947a0b71f4f83569b4fe2.jpg
20260406,3856276,301,산골농장,산골농장 하루한포 배&도라지스틱 배도라지즙 도라지배즙 30포 세트,19900,1255,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240212133013_866fe13e0bcb4a508552d0b68d64370e.png
20260406,7772780,302,익스트림,"갓생 직장인선물 눈 밑 떨림, 만성 피로 익스트림 대용량 트리플마그네슘 1000 (4개월분) + 약통케이스 증정",27900,3242,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260113160951_5c5a5478d59447fbbef532d544b5d09f.jpg
20260406,3328182,303,고려은단,프리미엄 비타민 고려은단 비타민C 골드플러스 240정(8개월),40000,1013,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250721092919_41f4348c3c3f46b5820c648f795c31a9.jpg
20260406,772744,304,정관장,[정관장] 화애락이너제틱 (15g x 20포)_NEW,26000,4549,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240516163848_c08e8d4c9ade45d7a08487c57e78a276.jpg
20260406,11929870,305,종근당,빠른 단백질 충전! 아미코어 프로틴샷 12병 1박스 단백질 아미노산 비타민,23800,566,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251016095839_012acbfbe0fb4cd09b382bfad701d5bb.jpg
20260406,682864,306,종근당건강,온가족 유산균 선물 ALL NEW 락토핏 골드 3통(150일분) / 보장균수 2배 증량,40900,2410,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260406141335_ac783831fbc540f1a294fb840a02868f.jpg
20260406,10847775,307,종근당,건강 회복 모겐잘 배도라지 스틱 50포x15g 국내산 배 도라지 건강,27900,508,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251016123705_cfe4d66be105490eb6c5f86c2ff5379c.jpg
20260406,12064702,308,알디콤,증정이벤트 [특허성분 고농축 함유 숙취해소제] 알디콤Plus 105ml 3개 + 알디콤A 1포입 3개 추가증정,34500,146,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250807142438_43b626385b124a74bdd8a0bcd37b0aba.jpg
20260406,12287759,309,타이거모닝,타이거모닝 진저샷 스타터키트(진저샷 1병 & 샷잔)  + 메세지 참,30900,1003,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251001140419_1e1d5d30ec9b4476bae8bac1b900b819.jpg
20260406,7772453,310,덴프스,원조 한팩비타민 트루바이타민 2박스(2개월분)  고함량 비타민 수험생 부모님 직장인 선물,52000,393,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161422_20cea17e07b44df9aa0b60cdf686c3e0.jpg
20260406,9610948,311,종근당,간+스트레스 피로싹 이뮨 듀오 밀크씨슬 비타민 3박스 마시는 액상 멀티 종합 직장인 건강,68000,283,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251015103743_a3a3fb485c01403f88b89d99ec0a7853.jpg
20260406,11016728,312,종근당건강,에너지 선물추천 [단독] 아임비타 멀티비타민 이뮨샷 20입 / 에너지 유니버스 에디션,56900,1359,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250429094123_d363e27416a7460082014166498ae5bc.jpg
20260406,10825162,313,프로티원,급찐살 급빠찬스! [단독/쇼핑백/선물포장] 프로티원 단백질 쉐이크 & 보틀 gift 세트 (+ 메세지카드),36900,2150,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250414103722_ce8df34082ad4305b76aa36c9f7aa22e.jpg
20260406,8000300,314,삼대오백,"[헬스/운동] 삼대오백 데일리 부스터 선물팩(월클펌프,글리펌프) 1BOX 15포씩",31900,457,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260226114419_4fdd8113bcb5401ca3b23b53ca303089.jpg
20260406,7490084,315,고려은단,유재석 Pick 고려은단 멀티비타민 올인원 종합비타민 30정(1개월),15000,878,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20240325090804_1f76d7f481e246368b838f4e5490894b.jpg
20260406,5303334,316,대웅제약,"피로회복제 강추 [대웅제약] 우루샷 멀티비타민 2박스(총 40정) + 쇼핑백 증정 / 식약처인증 육체피로개선, 종합비타민 건강선물 추천",25900,2310,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250708141106_e70b7c749e8c40c2b5dbce56cffe22de.png
20260406,12171825,317,삼대오백,정제로 간편하게 [삼대오백] 크레아퓨어 크레아틴 고함량 120정 독일산 원료,22900,400,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251107153641_da9adf6d9e984e36a0d1c65704909d04.jpg
20260406,12201720,318,프리솔라,약사설계/약국입점 프리솔라 비타민D 2000IU(2개월분) 임산부 임신준비 수유부,25500,151,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251104105938_6aadaf8d0fed4f9d8ec027df990a3c87.png
20260406,8115905,319,아젠다,엄마부터 챙기세요 독일산 명품 여성 멀티 비타민 임신/출산 축하 기프트 AGENDA 에너지 충전 헤리티지 멀티 비타민 기프트 패키지 SET,27900,6302,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219115832_bfefd3ee1998421f9b0c0dbfdff396a7.jpg
20260406,712016,320,순수식품,하루한포의 건강선물 도라지배즙 1박스(100포) 배도라지즙,32900,1542,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260401102345_f7e2d6796bb14ed4a32bf6fdcad2c891.jpg
20260406,9485351,321,GNM자연의품격,2+1 [멀티비타민+rTG오메가3+칼슘마그네슘 트리플샷] GNM 올인원 이뮨 액상 종합비타민 트리플샷 2+1박스(총 21병),37900,1025,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260309092636_502c2a05207a4088adf5c9a9be7d5b7b.jpg
20260406,932939,322,종근당,종근당 활력 비타민B 플러스 2박스(4개월분)+선물케이스 /활력충전 선물 추천,26900,1270,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260121153526_11105729a7dd456cb51ef8139bf80498.jpg
20260406,2373285,323,바이탈뷰티,"""체력&피부 한번에 끌올 핑크샷"" 멀티비타민 콜라겐 슈퍼에센셜 28입",69300,2302,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260303134710_e001bb2a6ace46b4992bd989002a340d.jpg
20260406,1060261,324,종근당,관절건강선물 종근당 칼슘 마그네슘 비타민D 아연 180정 2병(6개월분)+선물케이스,28900,930,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260123153618_fd232fe755fc4a0aaee26e6a50e6b7b1.jpg
20260406,7514179,325,동아제약,"엑스텐드 쉐이커증정 ""USA NO.1 BCAA"" 공식수입 엑스텐드 기획, 3가지맛 택1 (50회분) + 쉐이커 + 쇼핑백 증정",50000,779,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250224172359_a726bc3ee6a04f2695cd39357ca132ef.jpg
20260406,5249389,326,푸드올로지,급찐급빠 다이어트 [쇼핑백 증정] 빨간통 다이어트 콜레올로지 컷 프로 30정(1병),23900,2697,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116102637_d5fc351cfb20494eaf963a1d330fe8d4.jpg
20260406,9911329,327,플라이밀,"과일맛 라이블링 애사비 클렌즈 1박스 30포, 5종 택1",25900,1939,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260204113644_31b111e2032b497e9b0a517787337c23.jpg
20260406,1266659,328,종근당건강,혈행건강 오메가선물 종근당건강 프로메가 알티지 오메가3 듀얼 1박스(30일) 흡수율UP 장용성 캡슐,18900,1268,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250930161019_460305a9ff5d44419bfa1d16dcca7963.jpg
20260406,10293706,329,종근당,종근당 비타민C플러스 1000 1통 120포 가루 분말 아스코르빈산,17900,1383,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250717161347_f8f0be5676da4003ad222e877930e59c.jpg
20260406,2922935,330,퍼니트,에너지부스터 고함량 L-아르기닌 파워업 6000 2박스 (30포),19900,1100,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250611154246_2d91afa497034a9dba5b6a57afa97d6d.jpg
20260406,7612832,331,헬스밸런스,"임산부 1등선물 [파우치+쇼핑백증정]""상큼달달 자두맛"" 베스처 맛있는 철분스틱 선물세트 여성철분+비타민C+엽산",33900,436,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260311111424_d4bc742f30914bba92bdaa65887e4a15.jpg
20260406,10048776,332,뉴트리디데이,"""김선호 비타민"" ""건강을 선물해요"" 플러스 4종 (멀티비타민/칼슘/오메가3/비타민D) 3+2 [쇼핑백포함]",7900,572,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260403101526_5a1bae4e5a384669956a7f53e063f031.jpg
20260406,2271565,333,뉴트리디데이,선물포장/문구선택 직수입 장용성캡슐 오메가3 골드 1100 1병 3개월분 [케이스동봉],20900,2669,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260225140651_b13b3be592af4282866f546f99911107.jpg
20260406,10549095,334,삼대오백,[운동 보충제]최고의 인기 조합 BCAA오리지널+크레아틴 300g 헬스 활력 부스터,37900,780,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251021110629_66f230c207d44278a57bb026a12fef46.jpg
20260406,2064822,335,뉴트리원,차주영 Pick! [콜라겐추천] 비비랩 인텐시브 콜라겐 버라이어티팩(60포)+10포 추가 구성 / 쇼핑백 증정,39900,8324,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251010144330_f772286bb3fb4c029ba56751d4d5d8f8.jpg
20260406,4965673,336,아일로,아이린 PICK 아일로 타입1 콜라겐 비오틴 앰플 14일분 오간자 에디션 (고급 오간자 패키징 + 선물용 쇼핑백),31900,4766,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250520163805_d2b040884fdd42369094391b403f1353.jpg
20260406,2288894,337,에버콜라겐,피부에 남는 선물 [쇼핑백증정] 에버콜라겐 타임 2박스 60포(2개월),57800,1107,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260330115535_bd39a3624e424c4faa19d45de1d76c36.jpg
20260406,12553355,338,덴프스,여성의 질&장 케어 덴마크 유산균이야기 우먼 1개월분 외 택1 / 임신 출산 선물 유렉스 유산균 여성 질 건강,26000,261,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251112161211_bec0f5aa948048b4b79d333993e32f57.jpg
20260406,10981487,339,덴프스,고함량 비타민B군 트루바이타민 액티브 1박스(1개월분) 비타민13종 고함량 프리미엄 비타민 수험생 부모님 직장인 선물,35000,451,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251027161807_20d1a14fd4eb43bfb787ae72f900579e.jpg
20260406,13076091,340,테론,한국인 필수 테론 울트라도스 멀티비타민 6종 택1 (1박스) (비타민/rTG오메가3/루테인/마그네슘/코큐텐/바나바잎추출물),12900,10,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260330190543_93f566fe8b9644218005f345caf02c4d.jpg
20260406,7031373,341,건강식품,이영애의 건강미식 효소 선물세트 효도 집들이 임신 결혼 출산 생일 (생생+새싹 총2박스) 이영애 효소 건강미식 생생 새싹 총,37900,5248,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20230426143351_f53bdb2167054519bf1f58458be22f00.png
20260406,2271316,342,종근당건강,비타민C 1000% 종근당건강 아임비타 면역비타민C1000 분말스틱 1박스 (60포),19900,572,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250320085226_5b91892c16ce484baa493e6c6515eb8a.jpg
20260406,11300931,343,아일로,선물하기 1등콜라겐 아일로 뮤신 콜라겐 젤리 20포 (뮤신콜라겐 젤리 2포+선물용 쇼핑백 증정),29900,3589,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260326171952_638ecf3aa1f64e208d06d340cf9041c3.jpg
20260406,9187909,344,캔틴나인,맛있게 자기관리 [빵순이 필수템] 여성선물 만족도 100% (가족/엄마/여친선물) 서퍼데이 브이효소 30포,29000,6748,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331104428_62daac9ea2674db3ae68c6d761f4b3d9.png
20260406,5475965,345,원기담,면역력엔 원기담 6년근 홍삼정 프리미엄 스틱 10g*30포,19900,958,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260309104011_ade929a25bdb419a926da713959bf38d.jpg
20260406,9587391,346,종근당건강,혈당건강 선물 종근당건강 락토핏 당케어 1통(60포) / 식후 혈당상승 억제,16900,774,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331105128_900cb7c0dcb3461f923eac57d2ce3495.png
20260406,8520006,347,농협-한삼인,면역력+피로개선 농협 한삼인 홍삼진 굿데이스틱 60포+쇼핑백 /2개월분/건강기능식품 홍삼스틱,31900,900,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260305105410_befac20a9abe44d0beb40ae3a4e78ea5.jpg
20260406,12154152,348,정관장,Seoul My Soul 콜라보에디션 [정관장] 베스트 컬렉션 포 서울 (에브리타임샷 20ml*5병 + 활기력 20ml*5병),30000,124,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20251125102333_14b84ae5a2684e17adde9b50e8619950.png
20260406,9995039,349,종근당,칼슘 마그네슘 충전 이뮨 칼마디 종합 멀티비타민 1박스+젤리 증정/ 마그네슘 액상 칼슘 수험생 성장기 부모님 건강,23800,2118,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260316095942_746a14df162e4844be58952e7dfa94f1.jpg
20260406,6967418,350,익스트림,활력 필수템 익스트림 듀얼 아르기닌 플러스 1000 (2개월분) + 선물포장,15900,2008,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260116140844_c26caa8a48494dc88f378b1d844c1c0d.jpg
20260406,8022180,351,노티드(건강),맛있는 이뮨비타민 [사쉐 증정] 노티드 스마일 이뮨 멀티비타민 7개입 1박스+구미비타 증정 / 청포도맛 액상 종합비타민,21900,8906,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331163649_f711de5468e54b1a8495fcb9c3b1cd75.png
20260406,7999261,352,삼대오백,[헬스 운동 선물]삼대오백 시그니쳐 월클펌프 부스터80g 1BOX 15포 카페인 집중 펌핑 간편 부스터,27900,828,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250218143344_707949d300744b3d9ffd50af1334d1ae.jpg
20260406,1289146,353,GNM자연의품격,열일하는 당신을위해 GNM 건조한 눈엔 루테인오메가3 3박스 (총 3개월분) / 눈건강 비타민A 비타민E,25900,1463,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260206142013_f1074b6436244e1c85bc8d69f909e8cd.jpg
20260406,6529461,354,종근당건강,하루 한 팩 비타민 아임비타 프리미엄 멀티비타민 데일리팩 1박스(30일분) 비타민B 비타민D 비타민C,34900,526,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250320084552_7c94d58f7fd445e38adab3bcaeb255ca.jpg
20260406,6628098,355,락티브,"두배 감동 편지 락티브 오은영 미오 이노시톨 앤 콜린 1박스(30포) ""신혼부부선물,임신여성건강템""+손편지증정",39000,561,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219103550_5d52f73ed6d1429fb871e5228787e4c6.jpg
20260406,1345921,356,광동생활건강,"[광동]  "" 비타민 선물 추천"" (+10포추가)  비타500데일리스틱 2g*70포 1박스",15900,10000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260402105629_b29a856247644ac2ab6723184f9eb492.jpg
20260406,13272143,357,건강즙,환절기 보양선물 흑염소추출액 78.9% 구록원 흑염소진액 선물세트 90ml x 30포 부모님 생신 기력회복 수험생 어버이날 스승의날,100000,5,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260402165053_775537a95ab548e7b73dde98d30460c4.jpg
20260406,3611203,358,얼라이브,"[선물포장]얼라이브 멀티비타민 60정 6종 택2 선물세트 / 멀티,맨,우먼,50+,밀크씨슬,칼슘",41900,597,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250403112944_395f8aaf68b34e38a312db41580388fd.jpg
20260406,6961334,359,GNC,종합비타민&간건강 GNC 남성 건강 세트 (메가맨 멀티 비타민 + 밀크씨슬) + 리미티드 패키지,49900,393,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260331142246_53cb2899101449fb9105ba0889c1c1c7.png
20260406,7795191,360,락티브,오은영 감동편지 [1+1] 락티브 오은영 원더 플로라 질 유래 유산균(총 82일분)+생일손편지 증정,19900,8060,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219104346_dd41a2cfe56c4a4da0b812d00f40a2e8.jpg
20260406,9826560,361,동국제약,"""올인원비타민 2개월분"" 동국제약 마이핏V 멀티비타민 올인원 이뮨 60정(2개월분) + 쇼핑백",19900,30000,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20250612130430_69c1899ce3a349abb46599b263511d68.jpg
20260406,12860441,362,한끼통살,[한끼통살] 한끼통살 맛보기 닭가슴살 21일 식단관리,31900,212,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260309095548_39add6f4cec744b08988b150f2ef246f.jpg
20260406,12808530,363,네이처메이드,미국대표 종합비타민 네이처메이드 남성/여성 멀티비타민 고함량 면역력 증진 이뮨 영양제,27500,9943,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260219090009_d228b462dfe1418daa42eedeb2209c3c.png
20260406,11858537,364,푸드올로지,물 붓기만 [단독 보틀 증정] 지중해 레몬그린티+보틀 기획 세트,25500,3119,https://img1.kakaocdn.net/thumb/C175x175@2x.fwebp.q82/?fname=https%3A%2F%2Fst.kakaocdn.net%2Fproduct%2Fgift%2Fproduct%2F20260220111719_de231de04f69424ab8a7ec0d4c5898dc.jpg
